MEDIA_NAME,TIME(2020/07/29 20:34:35.614),FPOGX,FPOGY,FPOGS,FPOGD,FPOGV,AOI,
13pt1.2spA,30.87500,0.44181,0.35631,30.75000,0.12500,1,gap6,
13pt1.2spA,30.87500,0.44107,0.35305,30.75000,0.12500,1,gap6,
13pt1.2spA,30.87500,0.43747,0.34949,30.75000,0.12500,1,row6,
13pt1.2spA,30.87500,0.43605,0.35093,30.75000,0.12500,1,row6,
13pt1.2spA,30.87500,0.43499,0.35200,30.75000,0.12500,1,gap6,
13pt1.2spA,30.87500,0.43922,0.35156,30.75000,0.12500,1,gap6,
13pt1.2spA,31.00000,0.44290,0.35378,30.75000,0.25000,1,gap6,
13pt1.2spA,31.00000,0.44592,0.35560,30.75000,0.25000,1,gap6,
13pt1.2spA,31.00000,0.44791,0.35724,30.75000,0.25000,1,gap6,
13pt1.2spA,31.00000,0.44949,0.35926,30.75000,0.25000,1,gap6,
13pt1.2spA,31.00000,0.45083,0.36100,30.75000,0.25000,1,gap6,
13pt1.2spA,31.00000,0.45200,0.36123,30.75000,0.25000,1,gap6,
13pt1.2spA,31.00000,0.45329,0.36268,30.75000,0.25000,1,gap6,
13pt1.2spA,31.00000,0.45444,0.36395,30.75000,0.25000,1,gap6-row7,
13pt1.2spA,31.12500,0.45467,0.36416,30.75000,0.37500,1,gap6-row7,
13pt1.2spA,31.12500,0.45470,0.36469,30.75000,0.37500,1,gap6-row7,
13pt1.2spA,31.12500,0.45473,0.36517,30.75000,0.37500,1,row7,
13pt1.2spA,31.12500,0.45511,0.36445,30.75000,0.37500,1,gap6-row7,
13pt1.2spA,31.12500,0.45701,0.36496,30.75000,0.37500,1,gap6-row7,
13pt1.2spA,31.12500,0.45872,0.36511,30.75000,0.37500,1,row7,
13pt1.2spA,31.12500,0.46025,0.36424,30.75000,0.37500,1,gap6-row7,
13pt1.2spA,31.25000,0.46082,0.36274,30.75000,0.50000,1,gap6,
13pt1.2spA,31.25000,0.46137,0.36145,30.75000,0.50000,1,gap6,
13pt1.2spA,31.25000,0.46180,0.36190,30.75000,0.50000,1,gap6,
13pt1.2spA,31.25000,0.46316,0.36210,30.75000,0.50000,1,gap6,
13pt1.2spA,31.25000,0.46440,0.36215,30.75000,0.50000,1,gap6,
13pt1.2spA,31.25000,0.46525,0.36196,30.75000,0.50000,1,gap6,
13pt1.2spA,31.25000,0.46577,0.36122,30.75000,0.50000,1,gap6,
13pt1.2spA,31.25000,0.46625,0.36033,30.75000,0.50000,1,gap6,
13pt1.2spA,31.37500,0.46687,0.35894,30.75000,0.62500,1,gap6,
13pt1.2spA,31.37500,0.46807,0.35772,30.75000,0.62500,1,gap6,
13pt1.2spA,31.37500,0.48934,0.34084,30.75000,0.62500,0,,
13pt1.2spA,31.37500,0.50791,0.34455,30.75000,0.62500,0,,
13pt1.2spA,31.37500,0.50448,0.36420,30.75000,0.62500,0,,
13pt1.2spA,31.37500,0.50277,0.37311,31.37500,0.00000,1,gap7,
13pt1.2spA,31.37500,0.50405,0.37051,31.37500,0.00000,1,row7,
13pt1.2spA,31.37500,0.50517,0.36466,31.37500,0.00000,1,gap6-row7,
13pt1.2spA,31.50000,0.50587,0.35839,31.37500,0.12500,1,gap6,
13pt1.2spA,31.50000,0.50357,0.35058,31.37500,0.12500,1,row6,
13pt1.2spA,31.50000,0.50216,0.34677,31.37500,0.12500,1,row6,
13pt1.2spA,31.50000,0.50103,0.34411,31.37500,0.12500,1,row6,
13pt1.2spA,31.50000,0.49991,0.34110,31.37500,0.12500,1,gap5-row6,
13pt1.2spA,31.50000,0.49917,0.34045,31.37500,0.12500,1,gap5,
13pt1.2spA,31.50000,0.49858,0.34048,31.37500,0.12500,1,gap5,
13pt1.2spA,31.62500,0.50117,0.34180,31.37500,0.25000,1,gap5-row6,
13pt1.2spA,31.62500,0.50256,0.34229,31.37500,0.25000,1,row6,
13pt1.2spA,31.62500,0.50381,0.34355,31.37500,0.25000,1,row6,
13pt1.2spA,31.62500,0.50310,0.34439,31.37500,0.25000,1,row6,
13pt1.2spA,31.62500,0.50365,0.34608,31.37500,0.25000,1,row6,
13pt1.2spA,31.62500,0.50417,0.34797,31.37500,0.25000,1,row6,
13pt1.2spA,31.62500,0.50367,0.34942,31.37500,0.25000,1,row6,
13pt1.2spA,31.62500,0.50427,0.35152,31.37500,0.25000,1,gap6,
13pt1.2spA,31.75000,0.50480,0.35299,31.37500,0.37500,1,gap6,
13pt1.2spA,31.75000,0.50445,0.35285,31.37500,0.37500,1,gap6,
13pt1.2spA,31.75000,0.50403,0.35137,31.37500,0.37500,1,gap6,
13pt1.2spA,31.75000,0.50363,0.34984,31.37500,0.37500,1,row6,
13pt1.2spA,31.75000,0.50370,0.35060,31.37500,0.37500,1,row6,
13pt1.2spA,31.75000,0.50392,0.35171,31.37500,0.37500,1,gap6,
13pt1.2spA,31.75000,0.50415,0.35332,31.37500,0.37500,1,gap6,
13pt1.2spA,31.75000,0.50415,0.35332,31.37500,0.37500,1,gap6,
13pt1.2spA,31.87500,0.50415,0.35332,31.37500,0.50000,1,gap6,
13pt1.2spA,31.87500,0.50415,0.35332,31.37500,0.50000,1,gap6,
13pt1.2spA,31.87500,0.50460,0.36635,31.37500,0.50000,0,,
13pt1.2spA,31.87500,0.50460,0.36635,31.37500,0.50000,0,,
13pt1.2spA,31.87500,0.50460,0.36635,31.37500,0.50000,0,,
13pt1.2spA,31.87500,0.00000,0.00000,31.37500,0.50000,0,,
13pt1.2spA,31.87500,0.00000,0.00000,31.37500,0.50000,0,,
13pt1.2spA,32.00000,0.00000,0.00000,31.37500,0.50000,0,,
13pt1.2spA,32.00000,0.00000,0.00000,31.37500,0.50000,0,,
13pt1.2spA,32.00000,0.00000,0.00000,31.37500,0.50000,0,,
13pt1.2spA,32.00000,0.00000,0.00000,31.37500,0.50000,0,,
13pt1.2spA,32.00000,0.50285,0.40129,31.37500,0.50000,0,,
13pt1.2spA,32.00000,0.50609,0.40599,31.37500,0.50000,0,,
13pt1.2spA,32.00000,0.50694,0.40186,31.37500,0.50000,0,,
13pt1.2spA,32.00000,0.50033,0.39431,32.00000,0.00000,1,gap8,
13pt1.2spA,32.12500,0.49912,0.38158,32.00000,0.12500,1,gap7,
13pt1.2spA,32.12500,0.49818,0.37090,32.00000,0.12500,1,row7,
13pt1.2spA,32.12500,0.49725,0.36353,32.00000,0.12500,1,gap6-row7,
13pt1.2spA,32.12500,0.49754,0.35797,32.00000,0.12500,1,gap6,
13pt1.2spA,32.12500,0.49781,0.35449,32.00000,0.12500,1,gap6,
13pt1.2spA,32.12500,0.49701,0.35354,32.00000,0.12500,1,gap6,
13pt1.2spA,32.12500,0.49605,0.35675,32.00000,0.12500,1,gap6,
13pt1.2spA,32.25000,0.49525,0.35943,32.00000,0.25000,1,gap6,
13pt1.2spA,32.25000,0.49663,0.35938,32.00000,0.25000,1,gap6,
13pt1.2spA,32.25000,0.49634,0.35675,32.00000,0.25000,1,gap6,
13pt1.2spA,32.25000,0.49610,0.35447,32.00000,0.25000,1,gap6,
13pt1.2spA,32.25000,0.49776,0.35324,32.00000,0.25000,1,gap6,
13pt1.2spA,32.25000,0.49838,0.35275,32.00000,0.25000,1,gap6,
13pt1.2spA,32.25000,0.49894,0.35232,32.00000,0.25000,1,gap6,
13pt1.2spA,32.25000,0.49499,0.35846,32.00000,0.25000,1,gap6,
13pt1.2spA,32.37500,0.49048,0.36557,32.00000,0.37500,1,row7,
13pt1.2spA,32.37500,0.48639,0.37186,32.00000,0.37500,1,row7,
13pt1.2spA,32.37500,0.48428,0.37683,32.00000,0.37500,1,gap7,
13pt1.2spA,32.37500,0.46794,0.40612,32.00000,0.37500,0,,
13pt1.2spA,32.37500,0.44289,0.45779,32.00000,0.37500,0,,
13pt1.2spA,32.37500,0.43594,0.47088,32.00000,0.37500,0,,
13pt1.2spA,32.37500,0.41849,0.50151,32.00000,0.37500,0,,
13pt1.2spA,32.37500,0.41775,0.50424,32.00000,0.37500,0,,
13pt1.2spA,32.50000,0.41550,0.50293,32.00000,0.37500,0,,
13pt1.2spA,32.50000,0.41311,0.51001,32.37500,0.12500,1,Question,
13pt1.2spA,32.50000,0.41154,0.51312,32.37500,0.12500,1,Question,
13pt1.2spA,32.50000,0.41215,0.51031,32.37500,0.12500,1,Question,
13pt1.2spA,32.50000,0.41326,0.51098,32.37500,0.12500,1,Question,
13pt1.2spA,32.50000,0.41388,0.51049,32.37500,0.12500,1,Question,
13pt1.2spA,32.50000,0.41346,0.50569,32.37500,0.12500,1,Question,
13pt1.2spA,32.62500,0.41463,0.50026,32.37500,0.25000,1,Question,
13pt1.2spA,32.62500,0.41577,0.49692,32.37500,0.25000,1,gapQuestion-Question,
13pt1.2spA,32.62500,0.41516,0.49943,32.37500,0.25000,1,Question,
13pt1.2spA,32.62500,0.41608,0.50189,32.37500,0.25000,1,Question,
13pt1.2spA,32.62500,0.41693,0.50436,32.37500,0.25000,1,Question,
13pt1.2spA,32.62500,0.41640,0.50566,32.37500,0.25000,1,Question,
13pt1.2spA,32.62500,0.41637,0.50741,32.37500,0.25000,1,Question,
13pt1.2spA,32.62500,0.41628,0.50867,32.37500,0.25000,1,Question,
13pt1.2spA,32.75000,0.41451,0.50648,32.37500,0.37500,1,Question,
13pt1.2spA,32.75000,0.41269,0.50610,32.37500,0.37500,1,Question,
13pt1.2spA,32.75000,0.41095,0.50534,32.37500,0.37500,1,Question,
13pt1.2spA,32.75000,0.40930,0.50484,32.37500,0.37500,1,Question,
13pt1.2spA,32.75000,0.40758,0.50403,32.37500,0.37500,1,Question,
13pt1.2spA,32.75000,0.40610,0.50364,32.37500,0.37500,1,Question,
13pt1.2spA,32.75000,0.40504,0.50250,32.37500,0.37500,1,Question,
13pt1.2spA,32.87500,0.40291,0.50078,32.37500,0.50000,1,Question,
13pt1.2spA,32.87500,0.40096,0.49922,32.37500,0.50000,1,Question,
13pt1.2spA,32.87500,0.40066,0.49888,32.37500,0.50000,1,Question,
13pt1.2spA,32.87500,0.40004,0.49835,32.37500,0.50000,1,Question,
13pt1.2spA,32.87500,0.37547,0.48186,32.37500,0.50000,0,,
13pt1.2spA,32.87500,0.35027,0.46193,32.37500,0.50000,0,,
13pt1.2spA,32.87500,0.34468,0.46465,32.37500,0.50000,0,,
13pt1.2spA,32.87500,0.34212,0.46667,32.87500,0.00000,1,gapQuestion,
13pt1.2spA,33.00000,0.33757,0.47266,32.87500,0.12500,1,gapQuestion,
13pt1.2spA,33.00000,0.33394,0.47207,32.87500,0.12500,1,gapQuestion,
13pt1.2spA,33.00000,0.33137,0.47175,32.87500,0.12500,1,gapQuestion,
13pt1.2spA,33.00000,0.33140,0.47359,32.87500,0.12500,1,gapQuestion,
13pt1.2spA,33.00000,0.33015,0.47322,32.87500,0.12500,1,gapQuestion,
13pt1.2spA,33.00000,0.32915,0.47292,32.87500,0.12500,1,gapQuestion,
13pt1.2spA,33.00000,0.32843,0.47136,32.87500,0.12500,1,gapQuestion,
13pt1.2spA,33.00000,0.32882,0.47251,32.87500,0.12500,1,gapQuestion,
13pt1.2spA,33.12500,0.32930,0.47410,32.87500,0.25000,1,gapQuestion,
13pt1.2spA,33.12500,0.32971,0.47563,32.87500,0.25000,1,gapQuestion,
13pt1.2spA,33.12500,0.33026,0.47827,32.87500,0.25000,1,gapQuestion,
13pt1.2spA,33.12500,0.33085,0.48093,32.87500,0.25000,1,gapQuestion,
13pt1.2spA,33.12500,0.33065,0.48390,32.87500,0.25000,1,gapQuestion,
13pt1.2spA,33.12500,0.33038,0.48596,32.87500,0.25000,1,gapQuestion,
13pt1.2spA,33.12500,0.32999,0.48721,32.87500,0.25000,1,gapQuestion,
13pt1.2spA,33.25000,0.33005,0.48989,32.87500,0.37500,1,gapQuestion,
13pt1.2spA,33.25000,0.32994,0.48934,32.87500,0.37500,1,gapQuestion,
13pt1.2spA,33.25000,0.32968,0.48832,32.87500,0.37500,1,gapQuestion,
13pt1.2spA,33.25000,0.32905,0.48719,32.87500,0.37500,1,gapQuestion,
13pt1.2spA,33.25000,0.32879,0.48849,32.87500,0.37500,1,gapQuestion,
13pt1.2spA,33.25000,0.32858,0.48981,32.87500,0.37500,1,gapQuestion,
13pt1.2spA,33.25000,0.32858,0.48981,32.87500,0.37500,1,gapQuestion,
13pt1.2spA,33.25000,0.32858,0.48981,32.87500,0.37500,1,gapQuestion,
13pt1.2spA,33.37500,0.32858,0.48981,32.87500,0.50000,1,gapQuestion,
13pt1.2spA,33.37500,0.32779,0.50684,32.87500,0.50000,0,,
13pt1.2spA,33.37500,0.32779,0.50684,32.87500,0.50000,0,,
13pt1.2spA,33.37500,0.32779,0.50684,32.87500,0.50000,0,,
13pt1.2spA,33.37500,0.00000,0.00000,32.87500,0.50000,0,,
13pt1.2spA,33.37500,0.00000,0.00000,32.87500,0.50000,0,,
13pt1.2spA,33.37500,0.00000,0.00000,32.87500,0.50000,0,,
13pt1.2spA,33.50000,0.00000,0.00000,32.87500,0.50000,0,,
13pt1.2spA,33.50000,0.00000,0.00000,32.87500,0.50000,0,,
13pt1.2spA,33.50000,0.00000,0.00000,32.87500,0.50000,0,,
13pt1.2spA,33.50000,0.00000,0.00000,32.87500,0.50000,0,,
13pt1.2spA,33.50000,0.00000,0.00000,32.87500,0.50000,0,,
13pt1.2spA,33.50000,0.16581,0.27309,32.87500,0.50000,0,,
13pt1.2spA,33.50000,0.35122,0.46003,32.87500,0.50000,0,,
13pt1.2spA,33.50000,0.36397,0.42500,32.87500,0.50000,0,,
13pt1.2spA,33.62500,0.36822,0.41333,32.87500,0.50000,0,,
13pt1.2spA,33.62500,0.36869,0.40608,33.50000,0.12500,1,gap8,
13pt1.2spA,33.62500,0.36901,0.40088,33.50000,0.12500,1,gap8,
13pt1.2spA,33.62500,0.36921,0.39741,33.50000,0.12500,1,gap8,
13pt1.2spA,33.62500,0.37096,0.39472,33.50000,0.12500,1,gap8,
13pt1.2spA,33.62500,0.37219,0.39254,33.50000,0.12500,1,row8,
13pt1.2spA,33.62500,0.37128,0.39356,33.50000,0.12500,1,row8,
13pt1.2spA,33.75000,0.37074,0.39584,33.50000,0.25000,1,gap8,
13pt1.2spA,33.75000,0.37029,0.39775,33.50000,0.25000,1,gap8,
13pt1.2spA,33.75000,0.37057,0.39708,33.50000,0.25000,1,gap8,
13pt1.2spA,33.75000,0.37176,0.39570,33.50000,0.25000,1,gap8,
13pt1.2spA,33.75000,0.37286,0.39492,33.50000,0.25000,1,gap8,
13pt1.2spA,33.75000,0.37360,0.39683,33.50000,0.25000,1,gap8,
13pt1.2spA,33.75000,0.37621,0.39612,33.50000,0.25000,1,gap8,
13pt1.2spA,33.87500,0.37849,0.39534,33.50000,0.37500,1,gap8,
13pt1.2spA,33.87500,0.38206,0.39383,33.50000,0.37500,1,row8,
13pt1.2spA,33.87500,0.38523,0.39301,33.50000,0.37500,1,row8,
13pt1.2spA,33.87500,0.38809,0.39211,33.50000,0.37500,1,row8,
13pt1.2spA,33.87500,0.39066,0.39022,33.50000,0.37500,1,row8,
13pt1.2spA,33.87500,0.39277,0.38777,33.50000,0.37500,1,row8,
13pt1.2spA,33.87500,0.41911,0.37328,33.50000,0.37500,0,,
13pt1.2spA,33.87500,0.42552,0.35601,33.50000,0.37500,0,,
13pt1.2spA,34.00000,0.42717,0.35694,33.50000,0.37500,0,,
13pt1.2spA,34.00000,0.42827,0.35991,33.87500,0.12500,1,gap6,
13pt1.2spA,34.00000,0.42976,0.36331,33.87500,0.12500,1,gap6-row7,
13pt1.2spA,34.00000,0.43301,0.36307,33.87500,0.12500,1,gap6-row7,
13pt1.2spA,34.00000,0.43543,0.36389,33.87500,0.12500,1,gap6-row7,
13pt1.2spA,34.00000,0.43563,0.36502,33.87500,0.12500,1,row7,
13pt1.2spA,34.00000,0.43553,0.36707,33.87500,0.12500,1,row7,
13pt1.2spA,34.12500,0.43533,0.36770,33.87500,0.25000,1,row7,
13pt1.2spA,34.12500,0.43430,0.36776,33.87500,0.25000,1,row7,
13pt1.2spA,34.12500,0.43322,0.36593,33.87500,0.25000,1,row7,
13pt1.2spA,34.12500,0.43217,0.36335,33.87500,0.25000,1,gap6-row7,
13pt1.2spA,34.12500,0.43217,0.36335,33.87500,0.25000,1,gap6-row7,
13pt1.2spA,34.12500,0.43217,0.36335,33.87500,0.25000,1,gap6-row7,
13pt1.2spA,34.12500,0.43217,0.36335,33.87500,0.25000,1,gap6-row7,
13pt1.2spA,34.12500,0.43326,0.36252,33.87500,0.25000,0,,
13pt1.2spA,34.25000,0.43326,0.36252,33.87500,0.25000,0,,
13pt1.2spA,34.25000,0.43326,0.36252,33.87500,0.25000,0,,
13pt1.2spA,34.25000,0.00000,0.00000,33.87500,0.25000,0,,
13pt1.2spA,34.25000,0.00000,0.00000,33.87500,0.25000,0,,
13pt1.2spA,34.25000,0.00000,0.00000,33.87500,0.25000,0,,
13pt1.2spA,34.25000,0.00000,0.00000,33.87500,0.25000,0,,
13pt1.2spA,34.25000,0.00000,0.00000,33.87500,0.25000,0,,
13pt1.2spA,34.25000,0.00000,0.00000,33.87500,0.25000,0,,
13pt1.2spA,34.37500,0.39511,0.35443,33.87500,0.25000,0,,
13pt1.2spA,34.37500,0.36124,0.37656,33.87500,0.25000,0,,
10pt1.2sp,0.00000,0.35043,0.38590,0.00000,0.00000,0,,
10pt1.2sp,0.00000,0.34737,0.38199,0.00000,0.00000,1,gap7,
10pt1.2sp,0.00000,0.34433,0.37985,0.00000,0.00000,1,row7-gap7,
10pt1.2sp,0.00000,0.34255,0.37948,0.00000,0.00000,1,row7-gap7,
10pt1.2sp,0.00000,0.33900,0.37987,0.00000,0.00000,1,,
10pt1.2sp,0.12500,0.34038,0.37943,0.00000,0.12500,1,row7-gap7,
10pt1.2sp,0.12500,0.34130,0.37838,0.00000,0.12500,1,row7,
10pt1.2sp,0.12500,0.34144,0.37715,0.00000,0.12500,1,row7,
10pt1.2sp,0.12500,0.34210,0.37530,0.00000,0.12500,1,row7,
10pt1.2sp,0.12500,0.34265,0.37376,0.00000,0.12500,1,row7,
10pt1.2sp,0.12500,0.34101,0.37344,0.00000,0.12500,1,row7,
10pt1.2sp,0.12500,0.34024,0.37254,0.00000,0.12500,1,row7,
10pt1.2sp,0.12500,0.33957,0.37176,0.00000,0.12500,1,,
10pt1.2sp,0.25000,0.33961,0.37000,0.00000,0.25000,1,,
10pt1.2sp,0.25000,0.33923,0.36919,0.00000,0.25000,1,,
10pt1.2sp,0.25000,0.33881,0.36812,0.00000,0.25000,1,,
10pt1.2sp,0.25000,0.33881,0.36777,0.00000,0.25000,1,,
10pt1.2sp,0.25000,0.33791,0.36869,0.00000,0.25000,1,,
10pt1.2sp,0.25000,0.33715,0.36981,0.00000,0.25000,1,,
10pt1.2sp,0.25000,0.33651,0.37069,0.00000,0.25000,1,,
10pt1.2sp,0.37500,0.33696,0.37124,0.00000,0.37500,1,,
10pt1.2sp,0.37500,0.33740,0.37189,0.00000,0.37500,1,,
10pt1.2sp,0.37500,0.33957,0.37104,0.00000,0.37500,1,,
10pt1.2sp,0.37500,0.34093,0.37150,0.00000,0.37500,1,gap6,
10pt1.2sp,0.37500,0.34219,0.37195,0.00000,0.37500,1,gap6,
10pt1.2sp,0.37500,0.34290,0.37072,0.00000,0.37500,1,gap6,
10pt1.2sp,0.37500,0.34452,0.37017,0.00000,0.37500,1,gap6,
10pt1.2sp,0.37500,0.34605,0.36975,0.00000,0.37500,1,gap6,
10pt1.2sp,0.50000,0.34666,0.37028,0.00000,0.50000,1,gap6,
10pt1.2sp,0.50000,0.34736,0.36807,0.00000,0.50000,1,gap6,
10pt1.2sp,0.50000,0.34798,0.36577,0.00000,0.50000,1,gap6,
10pt1.2sp,0.50000,0.37005,0.34459,0.00000,0.50000,0,,
10pt1.2sp,0.50000,0.36373,0.32113,0.00000,0.50000,0,,
10pt1.2sp,0.50000,0.36180,0.31458,0.00000,0.50000,0,,
10pt1.2sp,0.50000,0.36136,0.30842,0.50000,0.00000,1,row3,
10pt1.2sp,0.50000,0.36065,0.30208,0.50000,0.00000,1,gap2,
10pt1.2sp,0.62500,0.36062,0.30031,0.50000,0.12500,1,gap2,
10pt1.2sp,0.62500,0.36250,0.30372,0.50000,0.12500,1,gap2,
10pt1.2sp,0.62500,0.36454,0.30523,0.50000,0.12500,1,gap2,
10pt1.2sp,0.62500,0.36594,0.30518,0.50000,0.12500,1,gap2,
10pt1.2sp,0.62500,0.36613,0.30199,0.50000,0.12500,1,gap2,
10pt1.2sp,0.62500,0.36740,0.29825,0.50000,0.12500,1,gap2,
10pt1.2sp,0.62500,0.36823,0.29353,0.50000,0.12500,1,row2,
10pt1.2sp,0.75000,0.36848,0.28850,0.50000,0.25000,1,gap1,
10pt1.2sp,0.75000,0.36749,0.28643,0.50000,0.25000,1,gap1,
10pt1.2sp,0.75000,0.36654,0.28409,0.50000,0.25000,1,gap1,
10pt1.2sp,0.75000,0.36580,0.27751,0.50000,0.25000,1,row1,
10pt1.2sp,0.75000,0.36518,0.27391,0.50000,0.25000,1,row1,
10pt1.2sp,0.75000,0.36463,0.27071,0.50000,0.25000,1,gap0,
10pt1.2sp,0.75000,0.36514,0.26656,0.50000,0.25000,1,gap0,
10pt1.2sp,0.75000,0.36439,0.23591,0.50000,0.25000,0,,
10pt1.2sp,0.87500,0.35817,0.22445,0.50000,0.25000,0,,
10pt1.2sp,0.87500,0.36394,0.23040,0.50000,0.25000,0,,
10pt1.2sp,0.87500,0.36458,0.23446,0.75000,0.12500,1,,
10pt1.2sp,0.87500,0.36546,0.24000,0.75000,0.12500,1,,
10pt1.2sp,0.87500,0.36752,0.23677,0.75000,0.12500,1,,
10pt1.2sp,0.87500,0.36932,0.23944,0.75000,0.12500,1,,
10pt1.2sp,0.87500,0.37066,0.24145,0.75000,0.12500,1,,
10pt1.2sp,0.87500,0.37019,0.24324,0.75000,0.12500,1,,
10pt1.2sp,1.00000,0.36953,0.24224,0.75000,0.25000,1,,
10pt1.2sp,1.00000,0.36899,0.24142,0.75000,0.25000,1,,
10pt1.2sp,1.00000,0.37052,0.24092,0.75000,0.25000,1,,
10pt1.2sp,1.00000,0.37222,0.24259,0.75000,0.25000,1,,
10pt1.2sp,1.00000,0.37377,0.24482,0.75000,0.25000,1,,
10pt1.2sp,1.00000,0.37527,0.24763,0.75000,0.25000,1,,
10pt1.2sp,1.00000,0.37676,0.25116,0.75000,0.25000,1,,
10pt1.2sp,1.12500,0.37809,0.25423,0.75000,0.37500,1,,
10pt1.2sp,1.12500,0.37878,0.25599,0.75000,0.37500,1,,
10pt1.2sp,1.12500,0.37992,0.25742,0.75000,0.37500,1,,
10pt1.2sp,1.12500,0.38080,0.25779,0.75000,0.37500,1,,
10pt1.2sp,1.12500,0.38064,0.25636,0.75000,0.37500,1,,
10pt1.2sp,1.12500,0.38136,0.25641,0.75000,0.37500,1,,
10pt1.2sp,1.12500,0.38203,0.25652,0.75000,0.37500,1,,
10pt1.2sp,1.12500,0.38345,0.25651,0.75000,0.37500,1,,
10pt1.2sp,1.25000,0.38513,0.25563,0.75000,0.50000,1,,
10pt1.2sp,1.25000,0.38670,0.25494,0.75000,0.50000,1,,
10pt1.2sp,1.25000,0.38753,0.25394,0.75000,0.50000,1,,
10pt1.2sp,1.25000,0.38864,0.25351,0.75000,0.50000,1,,
10pt1.2sp,1.25000,0.38968,0.25322,0.75000,0.50000,1,,
10pt1.2sp,1.25000,0.39066,0.25346,0.75000,0.50000,1,,
10pt1.2sp,1.25000,0.39159,0.25472,0.75000,0.50000,1,,
10pt1.2sp,1.37500,0.39246,0.25594,0.75000,0.62500,1,,
10pt1.2sp,1.37500,0.39319,0.25693,0.75000,0.62500,1,,
10pt1.2sp,1.37500,0.39376,0.25692,0.75000,0.62500,1,,
10pt1.2sp,1.37500,0.39431,0.25702,0.75000,0.62500,1,,
10pt1.2sp,1.37500,0.39494,0.25745,0.75000,0.62500,1,,
10pt1.2sp,1.37500,0.39559,0.25837,0.75000,0.62500,1,,
10pt1.2sp,1.37500,0.39625,0.25962,0.75000,0.62500,1,,
10pt1.2sp,1.37500,0.41943,0.27665,0.75000,0.62500,0,,
10pt1.2sp,1.50000,0.40596,0.28168,0.75000,0.62500,0,,
10pt1.2sp,1.50000,0.40147,0.28336,0.75000,0.62500,0,,
10pt1.2sp,1.50000,0.39915,0.28536,1.37500,0.12500,1,gap1,
10pt1.2sp,1.50000,0.39909,0.29252,1.37500,0.12500,1,row2,
10pt1.2sp,1.50000,0.39898,0.29668,1.37500,0.12500,1,row2-gap2,
10pt1.2sp,1.50000,0.39717,0.29596,1.37500,0.12500,1,row2,
10pt1.2sp,1.50000,0.39617,0.29343,1.37500,0.12500,1,row2,
10pt1.2sp,1.50000,0.39532,0.29105,1.37500,0.12500,1,row2,
10pt1.2sp,1.62500,0.39242,0.29048,1.37500,0.25000,1,row2,
10pt1.2sp,1.62500,0.39018,0.29262,1.37500,0.25000,1,row2,
10pt1.2sp,1.62500,0.38833,0.29433,1.37500,0.25000,1,row2,
10pt1.2sp,1.62500,0.38908,0.29197,1.37500,0.25000,1,row2,
10pt1.2sp,1.62500,0.38818,0.29154,1.37500,0.25000,1,row2,
10pt1.2sp,1.62500,0.38720,0.28996,1.37500,0.25000,1,row2,
10pt1.2sp,1.62500,0.38556,0.28792,1.37500,0.25000,1,gap1,
10pt1.2sp,1.75000,0.38539,0.28598,1.37500,0.37500,1,gap1,
10pt1.2sp,1.75000,0.38531,0.28472,1.37500,0.37500,1,gap1,
10pt1.2sp,1.75000,0.38578,0.28427,1.37500,0.37500,1,gap1,
10pt1.2sp,1.75000,0.38598,0.28504,1.37500,0.37500,1,gap1,
10pt1.2sp,1.75000,0.38616,0.28573,1.37500,0.37500,1,gap1,
10pt1.2sp,1.75000,0.38549,0.28637,1.37500,0.37500,1,gap1,
10pt1.2sp,1.75000,0.38476,0.28607,1.37500,0.37500,1,gap1,
10pt1.2sp,1.75000,0.38407,0.28561,1.37500,0.37500,1,gap1,
10pt1.2sp,1.87500,0.38365,0.28494,1.37500,0.50000,1,gap1,
10pt1.2sp,1.87500,0.38351,0.28417,1.37500,0.50000,1,gap1,
10pt1.2sp,1.87500,0.38334,0.28331,1.37500,0.50000,1,gap1,
10pt1.2sp,1.87500,0.38331,0.28262,1.37500,0.50000,1,gap1,
10pt1.2sp,1.87500,0.38324,0.28182,1.37500,0.50000,1,gap1,
10pt1.2sp,1.87500,0.38321,0.28136,1.37500,0.50000,1,gap1,
10pt1.2sp,1.87500,0.38301,0.28065,1.37500,0.50000,1,gap1,
10pt1.2sp,2.00000,0.38297,0.28054,1.37500,0.62500,1,gap1,
10pt1.2sp,2.00000,0.38298,0.28076,1.37500,0.62500,1,gap1,
10pt1.2sp,2.00000,0.38312,0.28184,1.37500,0.62500,1,gap1,
10pt1.2sp,2.00000,0.38313,0.28260,1.37500,0.62500,1,gap1,
10pt1.2sp,2.00000,0.38317,0.28343,1.37500,0.62500,1,gap1,
10pt1.2sp,2.00000,0.38363,0.28453,1.37500,0.62500,1,gap1,
10pt1.2sp,2.00000,0.38419,0.28521,1.37500,0.62500,1,gap1,
10pt1.2sp,2.00000,0.38470,0.28566,1.37500,0.62500,1,gap1,
10pt1.2sp,2.12500,0.38510,0.28641,1.37500,0.75000,1,gap1,
10pt1.2sp,2.12500,0.38560,0.28671,1.37500,0.75000,1,gap1,
10pt1.2sp,2.12500,0.38605,0.28672,1.37500,0.75000,1,gap1,
10pt1.2sp,2.12500,0.38553,0.28605,1.37500,0.75000,1,gap1,
10pt1.2sp,2.12500,0.38528,0.28477,1.37500,0.75000,1,gap1,
10pt1.2sp,2.12500,0.38500,0.28330,1.37500,0.75000,1,gap1,
