MEDIA_NAME,TIME(2020/06/25 16:15:14.638),FPOGX,FPOGY,FPOGS,FPOGD,FPOGV,AOI,
16pt1.2sp,13.00000,0.46622,0.28420,12.56250,0.43750,1,gap3,
16pt1.2sp,13.00000,0.46664,0.28120,12.56250,0.43750,1,gap3,
16pt1.2sp,13.00000,0.47716,0.25105,12.56250,0.43750,0,,
16pt1.2sp,13.00000,0.48311,0.23121,12.56250,0.43750,0,,
16pt1.2sp,13.06250,0.48483,0.23069,12.56250,0.43750,0,,
16pt1.2sp,13.06250,0.48568,0.22997,13.00000,0.06250,1,gap1,
16pt1.2sp,13.06250,0.48349,0.22624,13.00000,0.06250,1,gap1,
16pt1.2sp,13.06250,0.48585,0.22365,13.00000,0.06250,1,gap1,
16pt1.2sp,13.12500,0.48756,0.22313,13.00000,0.12500,1,gap1,
16pt1.2sp,13.12500,0.48998,0.22592,13.00000,0.12500,1,gap1,
16pt1.2sp,13.12500,0.49177,0.23115,13.00000,0.12500,1,gap1,
16pt1.2sp,13.12500,0.49319,0.23770,13.00000,0.12500,1,row2,
16pt1.2sp,13.18750,0.49471,0.24532,13.00000,0.18750,1,row2-gap2,
16pt1.2sp,13.18750,0.49558,0.25312,13.00000,0.18750,1,gap2,
16pt1.2sp,13.18750,0.49632,0.26002,13.00000,0.18750,1,gap2-row3,
16pt1.2sp,13.25000,0.49687,0.26472,13.00000,0.25000,1,row3,
16pt1.2sp,13.25000,0.49834,0.26857,13.00000,0.25000,1,row3,
16pt1.2sp,13.25000,0.49962,0.27170,13.00000,0.25000,1,row3-gap3,
16pt1.2sp,13.25000,0.49937,0.27493,13.00000,0.25000,1,gap3,
16pt1.2sp,13.31250,0.50896,0.30422,13.00000,0.25000,0,,
16pt1.2sp,13.31250,0.52111,0.31341,13.00000,0.25000,0,,
16pt1.2sp,13.31250,0.52427,0.31892,13.00000,0.25000,0,,
16pt1.2sp,13.31250,0.52707,0.31470,13.31250,0.00000,1,row5,
16pt1.2sp,13.37500,0.52879,0.31063,13.31250,0.06250,1,gap4,
16pt1.2sp,13.37500,0.53219,0.31087,13.31250,0.06250,1,gap4,
16pt1.2sp,13.37500,0.53281,0.31092,13.31250,0.06250,1,gap4,
16pt1.2sp,13.37500,0.53332,0.30931,13.31250,0.06250,1,gap4,
16pt1.2sp,13.43750,0.53275,0.30190,13.31250,0.12500,1,gap4,
16pt1.2sp,13.43750,0.53295,0.29578,13.31250,0.12500,1,row4,
16pt1.2sp,13.43750,0.53314,0.28997,13.31250,0.12500,1,row4,
16pt1.2sp,13.43750,0.53387,0.28670,13.31250,0.12500,1,gap3-row4,
16pt1.2sp,13.50000,0.53410,0.28323,13.31250,0.18750,1,gap3,
16pt1.2sp,13.50000,0.53429,0.28058,13.31250,0.18750,1,gap3,
16pt1.2sp,13.50000,0.53510,0.27841,13.31250,0.18750,1,gap3,
16pt1.2sp,13.56250,0.53650,0.27557,13.31250,0.25000,1,gap3,
16pt1.2sp,13.56250,0.53773,0.27333,13.31250,0.25000,1,gap3,
16pt1.2sp,13.56250,0.53921,0.27010,13.31250,0.25000,1,row3,
16pt1.2sp,13.56250,0.54060,0.27089,13.31250,0.25000,1,row3,
16pt1.2sp,13.62500,0.54748,0.24718,13.31250,0.25000,0,,
16pt1.2sp,13.62500,0.55543,0.27161,13.31250,0.25000,0,,
16pt1.2sp,13.62500,0.56056,0.28330,13.31250,0.25000,0,,
16pt1.2sp,13.62500,0.56302,0.29112,13.62500,0.00000,1,row4,
16pt1.2sp,13.68750,0.56086,0.29899,13.62500,0.06250,1,gap4,
16pt1.2sp,13.68750,0.56172,0.30181,13.62500,0.06250,1,gap4,
16pt1.2sp,13.68750,0.56243,0.30216,13.62500,0.06250,1,gap4,
16pt1.2sp,13.68750,0.56362,0.29750,13.62500,0.06250,1,row4-gap4,
16pt1.2sp,13.75000,0.56365,0.29725,13.62500,0.12500,1,row4-gap4,
16pt1.2sp,13.75000,0.56363,0.29792,13.62500,0.12500,1,row4-gap4,
16pt1.2sp,13.75000,0.56473,0.29343,13.62500,0.12500,1,row4,
16pt1.2sp,13.75000,0.56295,0.29356,13.62500,0.12500,1,row4,
16pt1.2sp,13.81250,0.56147,0.29263,13.62500,0.18750,1,row4,
16pt1.2sp,13.81250,0.56128,0.29051,13.62500,0.18750,1,row4,
16pt1.2sp,13.81250,0.56134,0.28805,13.62500,0.18750,1,row4,
16pt1.2sp,13.87500,0.56146,0.28478,13.62500,0.25000,1,gap3,
16pt1.2sp,13.87500,0.56172,0.28020,13.62500,0.25000,1,gap3,
16pt1.2sp,13.87500,0.56220,0.27658,13.62500,0.25000,1,gap3,
16pt1.2sp,13.87500,0.56259,0.27406,13.62500,0.25000,1,gap3,
16pt1.2sp,13.93750,0.56328,0.27357,13.62500,0.31250,1,gap3,
16pt1.2sp,13.93750,0.56399,0.27328,13.62500,0.31250,1,gap3,
16pt1.2sp,13.93750,0.56457,0.27402,13.62500,0.31250,1,gap3,
16pt1.2sp,13.93750,0.56522,0.27575,13.62500,0.31250,1,gap3,
16pt1.2sp,14.00000,0.56599,0.27808,13.62500,0.37500,1,gap3,
16pt1.2sp,14.00000,0.56670,0.28020,13.62500,0.37500,1,gap3,
16pt1.2sp,14.00000,0.56786,0.28136,13.62500,0.37500,1,gap3,
16pt1.2sp,14.00000,0.56895,0.28189,13.62500,0.37500,1,gap3,
16pt1.2sp,14.06250,0.57001,0.28178,13.62500,0.43750,1,gap3,
16pt1.2sp,14.06250,0.57123,0.28225,13.62500,0.43750,1,gap3,
16pt1.2sp,14.06250,0.57245,0.28197,13.62500,0.43750,1,gap3,
16pt1.2sp,14.06250,0.57359,0.28169,13.62500,0.43750,1,gap3,
16pt1.2sp,14.12500,0.57413,0.28123,13.62500,0.50000,1,gap3,
16pt1.2sp,14.12500,0.57473,0.28061,13.62500,0.50000,1,gap3,
16pt1.2sp,14.12500,0.57530,0.28004,13.62500,0.50000,1,gap3,
16pt1.2sp,14.18750,0.57591,0.27936,13.62500,0.56250,1,gap3,
16pt1.2sp,14.18750,0.57681,0.27913,13.62500,0.56250,1,gap3,
16pt1.2sp,14.18750,0.57764,0.27914,13.62500,0.56250,1,gap3,
16pt1.2sp,14.18750,0.57844,0.27917,13.62500,0.56250,1,gap3,
16pt1.2sp,14.25000,0.57803,0.27912,13.62500,0.62500,1,gap3,
16pt1.2sp,14.25000,0.57763,0.27919,13.62500,0.62500,1,gap3,
16pt1.2sp,14.25000,0.57804,0.28254,13.62500,0.62500,1,gap3,
16pt1.2sp,14.25000,0.57816,0.28600,13.62500,0.62500,1,gap3-row4,
16pt1.2sp,14.31250,0.57827,0.28933,13.62500,0.68750,1,row4,
16pt1.2sp,14.31250,0.58985,0.31978,13.62500,0.68750,0,,
16pt1.2sp,14.31250,0.58672,0.36662,13.62500,0.68750,0,,
16pt1.2sp,14.31250,0.58590,0.37958,13.62500,0.68750,0,,
16pt1.2sp,14.37500,0.58608,0.38836,14.31250,0.06250,1,gap7,
16pt1.2sp,14.37500,0.58487,0.39901,14.31250,0.06250,1,row8,
16pt1.2sp,14.37500,0.58406,0.40611,14.31250,0.06250,1,gap8,
16pt1.2sp,14.37500,0.58449,0.41390,14.31250,0.06250,1,gap8,
16pt1.2sp,14.43750,0.58048,0.41584,14.31250,0.12500,1,gap8-row9,
16pt1.2sp,14.43750,0.57734,0.41779,14.31250,0.12500,1,row9,
16pt1.2sp,14.43750,0.57435,0.41675,14.31250,0.12500,1,row9,
16pt1.2sp,14.50000,0.57237,0.41471,14.31250,0.18750,1,gap8,
16pt1.2sp,14.50000,0.57073,0.41269,14.31250,0.18750,1,gap8,
16pt1.2sp,14.50000,0.56863,0.41374,14.31250,0.18750,1,gap8,
16pt1.2sp,14.50000,0.56737,0.41643,14.31250,0.18750,1,row9,
16pt1.2sp,14.56250,0.56625,0.41924,14.31250,0.25000,1,row9,
16pt1.2sp,14.56250,0.56727,0.41650,14.31250,0.25000,1,row9,
16pt1.2sp,14.56250,0.56973,0.40980,14.31250,0.25000,1,gap8,
16pt1.2sp,14.56250,0.57192,0.40384,14.31250,0.25000,1,gap8,
16pt1.2sp,14.62500,0.57269,0.39738,14.31250,0.31250,1,row8,
16pt1.2sp,14.62500,0.57385,0.39163,14.31250,0.31250,1,row8,
16pt1.2sp,14.62500,0.57492,0.38622,14.31250,0.31250,1,gap7,
16pt1.2sp,14.62500,0.57726,0.35074,14.31250,0.31250,0,,
16pt1.2sp,14.68750,0.58744,0.31640,14.31250,0.31250,0,,
16pt1.2sp,14.68750,0.59095,0.30353,14.31250,0.31250,0,,
16pt1.2sp,14.68750,0.59187,0.30653,14.62500,0.06250,1,gap4,
16pt1.2sp,14.68750,0.59455,0.30633,14.62500,0.06250,1,gap4,
16pt1.2sp,14.75000,0.59639,0.30540,14.62500,0.12500,1,gap4,
16pt1.2sp,14.75000,0.59648,0.29820,14.62500,0.12500,1,gap4,
16pt1.2sp,14.75000,0.60105,0.29353,14.62500,0.12500,1,row4,
16pt1.2sp,14.81250,0.60469,0.28894,14.62500,0.18750,1,row4,
16pt1.2sp,14.81250,0.60475,0.29109,14.62500,0.18750,1,row4,
16pt1.2sp,14.81250,0.60541,0.28753,14.62500,0.18750,1,row4,
16pt1.2sp,14.81250,0.60581,0.28678,14.62500,0.18750,1,gap3-row4,
16pt1.2sp,14.87500,0.60573,0.28936,14.62500,0.25000,1,row4,
16pt1.2sp,14.87500,0.60578,0.29069,14.62500,0.25000,1,row4,
16pt1.2sp,14.87500,0.60587,0.29134,14.62500,0.25000,1,row4,
16pt1.2sp,14.87500,0.60455,0.29308,14.62500,0.25000,1,row4,
16pt1.2sp,14.93750,0.60358,0.29489,14.62500,0.31250,1,row4,
16pt1.2sp,14.93750,0.60272,0.29650,14.62500,0.31250,1,row4,
16pt1.2sp,14.93750,0.60230,0.29840,14.62500,0.31250,1,gap4,
16pt1.2sp,14.93750,0.60258,0.29918,14.62500,0.31250,1,gap4,
16pt1.2sp,15.00000,0.60283,0.29989,14.62500,0.37500,1,gap4,
16pt1.2sp,15.00000,0.60309,0.29933,14.62500,0.37500,1,gap4,
16pt1.2sp,15.00000,0.60322,0.29858,14.62500,0.37500,1,gap4,
16pt1.2sp,15.00000,0.60340,0.29733,14.62500,0.37500,1,row4-gap4,
16pt1.2sp,15.06250,0.60348,0.29395,14.62500,0.43750,1,row4,
16pt1.2sp,15.06250,0.60371,0.29108,14.62500,0.43750,1,row4,
16pt1.2sp,15.06250,0.60398,0.28774,14.62500,0.43750,1,row4,
16pt1.2sp,15.06250,0.60534,0.28691,14.62500,0.43750,1,gap3-row4,
16pt1.2sp,15.12500,0.60696,0.28534,14.62500,0.50000,1,gap3,
16pt1.2sp,15.12500,0.60845,0.28417,14.62500,0.50000,1,gap3,
16pt1.2sp,15.12500,0.61935,0.25841,14.62500,0.50000,0,,
16pt1.2sp,15.18750,0.63298,0.24598,14.62500,0.50000,0,,
16pt1.2sp,15.18750,0.63723,0.24489,14.62500,0.50000,0,,
16pt1.2sp,15.18750,0.64314,0.25566,15.12500,0.06250,1,gap2,
16pt1.2sp,15.18750,0.63950,0.25419,15.12500,0.06250,1,gap2,
16pt1.2sp,15.25000,0.63731,0.25021,15.12500,0.12500,1,gap2,
16pt1.2sp,15.25000,0.63655,0.24636,15.12500,0.12500,1,gap2,
16pt1.2sp,15.25000,0.63636,0.23865,15.12500,0.12500,1,row2,
16pt1.2sp,15.25000,0.63605,0.23463,15.12500,0.12500,1,gap1-row2,
16pt1.2sp,15.31250,0.63629,0.24292,15.12500,0.18750,1,row2,
16pt1.2sp,15.31250,0.63835,0.25095,15.12500,0.18750,1,gap2,
16pt1.2sp,15.31250,0.63981,0.25973,15.12500,0.18750,1,gap2,
16pt1.2sp,15.31250,0.64133,0.26771,15.12500,0.18750,1,row3,
16pt1.2sp,15.37500,0.64304,0.27543,15.12500,0.25000,1,gap3,
16pt1.2sp,15.37500,0.64473,0.28058,15.12500,0.25000,1,gap3,
16pt1.2sp,15.37500,0.64647,0.28320,15.12500,0.25000,1,gap3,
16pt1.2sp,15.37500,0.64822,0.28444,15.12500,0.25000,1,gap3,
16pt1.2sp,15.43750,0.64983,0.28507,15.12500,0.31250,1,gap3,
16pt1.2sp,15.43750,0.65126,0.28296,15.12500,0.31250,1,gap3,
16pt1.2sp,15.43750,0.66448,0.31022,15.12500,0.31250,0,,
16pt1.2sp,15.50000,0.67696,0.28740,15.12500,0.31250,0,,
16pt1.2sp,15.50000,0.67592,0.29270,15.12500,0.31250,0,,
16pt1.2sp,15.50000,0.67801,0.28600,15.43750,0.06250,1,gap3-row4,
16pt1.2sp,15.50000,0.67951,0.28023,15.43750,0.06250,1,gap3,
16pt1.2sp,15.56250,0.67868,0.28236,15.43750,0.12500,1,gap3,
16pt1.2sp,15.56250,0.67797,0.28791,15.43750,0.12500,1,row4,
16pt1.2sp,15.56250,0.67729,0.29312,15.43750,0.12500,1,row4,
16pt1.2sp,15.56250,0.67724,0.29611,15.43750,0.12500,1,row4,
16pt1.2sp,15.62500,0.67658,0.29386,15.43750,0.18750,1,row4,
16pt1.2sp,15.62500,0.67624,0.29042,15.43750,0.18750,1,row4,
16pt1.2sp,15.62500,0.67349,0.28866,15.43750,0.18750,1,row4,
16pt1.2sp,15.62500,0.67167,0.28480,15.43750,0.18750,1,gap3,
16pt1.2sp,15.68750,0.67003,0.28214,15.43750,0.25000,1,gap3,
16pt1.2sp,15.68750,0.66988,0.28029,15.43750,0.25000,1,gap3,
16pt1.2sp,15.68750,0.66815,0.27999,15.43750,0.25000,1,gap3,
16pt1.2sp,15.68750,0.66658,0.28024,15.43750,0.25000,1,gap3,
16pt1.2sp,15.75000,0.66517,0.27820,15.43750,0.31250,1,gap3,
16pt1.2sp,15.75000,0.66469,0.27664,15.43750,0.31250,1,gap3,
16pt1.2sp,15.75000,0.66436,0.27433,15.43750,0.31250,1,gap3,
16pt1.2sp,15.81250,0.66269,0.27167,15.43750,0.37500,1,row3-gap3,
16pt1.2sp,15.81250,0.66203,0.26990,15.43750,0.37500,1,row3,
16pt1.2sp,15.81250,0.66139,0.26867,15.43750,0.37500,1,row3,
16pt1.2sp,15.81250,0.66117,0.26749,15.43750,0.37500,1,row3,
16pt1.2sp,15.87500,0.66165,0.26710,15.43750,0.43750,1,row3,
16pt1.2sp,15.87500,0.66196,0.26775,15.43750,0.43750,1,row3,
16pt1.2sp,15.87500,0.66297,0.27294,15.43750,0.43750,1,gap3,
16pt1.2sp,15.87500,0.66358,0.27666,15.43750,0.43750,1,gap3,
16pt1.2sp,15.93750,0.66410,0.28037,15.43750,0.50000,1,gap3,
16pt1.2sp,15.93750,0.66464,0.28372,15.43750,0.50000,1,gap3,
16pt1.2sp,15.93750,0.66488,0.28613,15.43750,0.50000,1,gap3-row4,
16pt1.2sp,15.93750,0.66521,0.28765,15.43750,0.50000,1,row4,
16pt1.2sp,16.00000,0.66901,0.31951,15.43750,0.50000,0,,
16pt1.2sp,16.00000,0.69447,0.30750,15.43750,0.50000,0,,
16pt1.2sp,16.00000,0.70301,0.30319,15.43750,0.50000,0,,
16pt1.2sp,16.00000,0.69882,0.31005,16.00000,0.00000,1,gap4,
16pt1.2sp,16.06250,0.69281,0.31649,16.00000,0.06250,1,row5,
16pt1.2sp,16.06250,0.68844,0.32343,16.00000,0.06250,1,row5-gap5,
16pt1.2sp,16.06250,0.68661,0.32499,16.00000,0.06250,1,gap5,
16pt1.2sp,16.12500,0.68513,0.32326,16.00000,0.12500,1,row5-gap5,
16pt1.2sp,16.12500,0.68447,0.31833,16.00000,0.12500,1,row5,
16pt1.2sp,16.12500,0.68213,0.31618,16.00000,0.12500,1,row5,
16pt1.2sp,16.12500,0.68120,0.31487,16.00000,0.12500,1,row5,
16pt1.2sp,16.18750,0.68043,0.31378,16.00000,0.18750,1,row5,
16pt1.2sp,16.18750,0.68218,0.31175,16.00000,0.18750,1,gap4,
16pt1.2sp,16.18750,0.68400,0.30946,16.00000,0.18750,1,gap4,
16pt1.2sp,16.18750,0.68549,0.30804,16.00000,0.18750,1,gap4,
16pt1.2sp,16.25000,0.68550,0.30597,16.00000,0.25000,1,gap4,
16pt1.2sp,16.25000,0.68543,0.30544,16.00000,0.25000,1,gap4,
16pt1.2sp,16.25000,0.68530,0.30544,16.00000,0.25000,1,gap4,
16pt1.2sp,16.25000,0.68471,0.30440,16.00000,0.25000,1,gap4,
16pt1.2sp,16.31250,0.68428,0.30258,16.00000,0.31250,1,gap4,
16pt1.2sp,16.31250,0.68396,0.30052,16.00000,0.31250,1,gap4,
16pt1.2sp,16.31250,0.68384,0.30019,16.00000,0.31250,1,gap4,
16pt1.2sp,16.31250,0.68288,0.29957,16.00000,0.31250,1,gap4,
16pt1.2sp,16.37500,0.68195,0.29936,16.00000,0.37500,1,gap4,
16pt1.2sp,16.37500,0.68219,0.30036,16.00000,0.37500,1,gap4,
16pt1.2sp,16.37500,0.68239,0.30049,16.00000,0.37500,1,gap4,
16pt1.2sp,16.43750,0.68258,0.30059,16.00000,0.43750,1,gap4,
16pt1.2sp,16.43750,0.68160,0.30310,16.00000,0.43750,1,gap4,
16pt1.2sp,16.43750,0.68088,0.30540,16.00000,0.43750,1,gap4,
16pt1.2sp,16.43750,0.68011,0.30834,16.00000,0.43750,1,gap4,
16pt1.2sp,16.50000,0.68035,0.30987,16.00000,0.50000,1,gap4,
16pt1.2sp,16.50000,0.67999,0.31061,16.00000,0.50000,1,gap4,
16pt1.2sp,16.50000,0.67975,0.31057,16.00000,0.50000,1,gap4,
16pt1.2sp,16.50000,0.68069,0.31311,16.00000,0.50000,1,row5,
16pt1.2sp,16.56250,0.67648,0.34472,16.00000,0.50000,0,,
16pt1.2sp,16.56250,0.67964,0.35514,16.00000,0.50000,0,,
16pt1.2sp,16.56250,0.67133,0.31552,16.00000,0.50000,0,,
13pt2sp,0.00000,0.66684,0.29489,0.00000,0.00000,1,gap2,
13pt2sp,0.06250,0.66395,0.28432,0.00000,0.06250,1,gap2,
13pt2sp,0.06250,0.64696,0.29037,0.00000,0.06250,1,gap2,
13pt2sp,0.06250,0.62879,0.29972,0.00000,0.06250,1,gap2,
13pt2sp,0.06250,0.61521,0.30877,0.00000,0.06250,1,row3,
13pt2sp,0.12500,0.60126,0.31832,0.00000,0.12500,1,gap3,
13pt2sp,0.12500,0.58919,0.32446,0.00000,0.12500,1,gap3,
13pt2sp,0.12500,0.57932,0.32949,0.00000,0.12500,1,gap3,
13pt2sp,0.18750,0.57043,0.33261,0.00000,0.18750,1,gap3,
13pt2sp,0.18750,0.56506,0.33165,0.00000,0.18750,1,gap3,
13pt2sp,0.18750,0.56047,0.33138,0.00000,0.18750,1,gap3,
13pt2sp,0.18750,0.52761,0.33698,0.00000,0.18750,0,,
13pt2sp,0.25000,0.52222,0.34701,0.00000,0.18750,0,,
13pt2sp,0.25000,0.52048,0.35284,0.00000,0.18750,0,,
13pt2sp,0.25000,0.51165,0.34197,0.18750,0.06250,1,gap3-row4,
13pt2sp,0.25000,0.50708,0.33719,0.18750,0.06250,1,gap3,
13pt2sp,0.31250,0.50382,0.32987,0.18750,0.12500,1,gap3,
13pt2sp,0.31250,0.49671,0.31925,0.18750,0.12500,1,gap3,
13pt2sp,0.31250,0.49148,0.31240,0.18750,0.12500,1,row3-gap3,
13pt2sp,0.31250,0.48739,0.30660,0.18750,0.12500,1,row3,
13pt2sp,0.37500,0.48338,0.30609,0.18750,0.18750,1,row3,
13pt2sp,0.37500,0.48072,0.30594,0.18750,0.18750,1,gap2-row3,
13pt2sp,0.37500,0.47858,0.30727,0.18750,0.18750,1,row3,
13pt2sp,0.37500,0.47639,0.30529,0.18750,0.18750,1,gap2-row3,
13pt2sp,0.43750,0.47403,0.30646,0.18750,0.25000,1,row3,
13pt2sp,0.43750,0.47198,0.30747,0.18750,0.25000,1,row3,
13pt2sp,0.43750,0.47091,0.30990,0.18750,0.25000,1,row3,
13pt2sp,0.50000,0.46938,0.31188,0.18750,0.31250,1,row3,
13pt2sp,0.50000,0.46797,0.31293,0.18750,0.31250,1,row3-gap3,
13pt2sp,0.50000,0.46154,0.32353,0.18750,0.31250,1,gap3,
13pt2sp,0.50000,0.42890,0.35172,0.18750,0.31250,0,,
13pt2sp,0.56250,0.36741,0.45616,0.18750,0.31250,0,,
13pt2sp,0.56250,0.35596,0.46200,0.18750,0.31250,0,,
13pt2sp,0.56250,0.31819,0.50687,0.18750,0.31250,0,,
13pt2sp,0.56250,0.31811,0.50182,0.18750,0.31250,0,,
13pt2sp,0.62500,0.31693,0.52610,0.18750,0.31250,0,,
13pt2sp,0.62500,0.31986,0.53009,0.56250,0.06250,1,row9,
13pt2sp,0.62500,0.32226,0.53512,0.56250,0.06250,1,row9,
13pt2sp,0.62500,0.32217,0.53930,0.56250,0.06250,1,gap9,
13pt2sp,0.68750,0.32576,0.54828,0.56250,0.12500,1,gap9,
13pt2sp,0.68750,0.32845,0.55501,0.56250,0.12500,1,gap9,
13pt2sp,0.68750,0.32784,0.56374,0.56250,0.12500,1,gap9-row10,
13pt2sp,0.68750,0.32652,0.56458,0.56250,0.12500,1,gap9-row10,
13pt2sp,0.75000,0.32544,0.56527,0.56250,0.18750,1,gap9-row10,
13pt2sp,0.75000,0.32604,0.56840,0.56250,0.18750,1,row10,
13pt2sp,0.75000,0.32559,0.57336,0.56250,0.18750,1,gapQuestion,
13pt2sp,0.81250,0.32521,0.57761,0.56250,0.25000,1,gapQuestion,
13pt2sp,0.81250,0.32449,0.58038,0.56250,0.25000,1,gapQuestion,
13pt2sp,0.81250,0.32369,0.58370,0.56250,0.25000,1,gapQuestion,
13pt2sp,0.81250,0.32298,0.58663,0.56250,0.25000,1,gapQuestion,
13pt2sp,0.87500,0.32215,0.58920,0.56250,0.31250,1,gapQuestion,
13pt2sp,0.87500,0.32015,0.61645,0.56250,0.31250,0,,
13pt2sp,0.87500,0.32181,0.62302,0.56250,0.31250,0,,
13pt2sp,0.87500,0.30675,0.62291,0.56250,0.31250,0,,
13pt2sp,0.93750,0.29884,0.62197,0.87500,0.06250,1,gapQuestion,
13pt2sp,0.93750,0.29347,0.61960,0.87500,0.06250,1,gapQuestion,
13pt2sp,0.93750,0.28854,0.61297,0.87500,0.06250,1,gapQuestion,
13pt2sp,0.93750,0.28619,0.60514,0.87500,0.06250,1,gapQuestion,
13pt2sp,1.00000,0.28430,0.59890,0.87500,0.12500,1,gapQuestion,
13pt2sp,1.00000,0.28100,0.59178,0.87500,0.12500,1,gapQuestion,
13pt2sp,1.00000,0.27765,0.58934,0.87500,0.12500,1,,
13pt2sp,1.00000,0.27533,0.58851,0.87500,0.12500,1,,
13pt2sp,1.06250,0.27541,0.58792,0.87500,0.18750,1,,
13pt2sp,1.06250,0.27565,0.58815,0.87500,0.18750,1,,
13pt2sp,1.06250,0.27586,0.58834,0.87500,0.18750,1,,
13pt2sp,1.12500,0.27525,0.59032,0.87500,0.25000,1,,
13pt2sp,1.12500,0.27564,0.59296,0.87500,0.25000,1,,
13pt2sp,1.12500,0.27599,0.59530,0.87500,0.25000,1,,
13pt2sp,1.12500,0.27549,0.59675,0.87500,0.25000,1,,
13pt2sp,1.18750,0.27451,0.59707,0.87500,0.31250,1,,
13pt2sp,1.18750,0.27363,0.59735,0.87500,0.31250,1,,
13pt2sp,1.18750,0.27496,0.59732,0.87500,0.31250,1,,
13pt2sp,1.18750,0.27853,0.59843,0.87500,0.31250,1,,
13pt2sp,1.25000,0.28180,0.59945,0.87500,0.37500,1,gapQuestion,
13pt2sp,1.25000,0.28564,0.60099,0.87500,0.37500,1,gapQuestion,
13pt2sp,1.25000,0.28889,0.60144,0.87500,0.37500,1,gapQuestion,
13pt2sp,1.25000,0.29189,0.60187,0.87500,0.37500,1,gapQuestion,
13pt2sp,1.31250,0.31798,0.61555,0.87500,0.37500,0,,
13pt2sp,1.31250,0.35160,0.61645,0.87500,0.37500,0,,
13pt2sp,1.31250,0.36296,0.61762,0.87500,0.37500,0,,
13pt2sp,1.31250,0.36368,0.60630,1.31250,0.00000,1,gapQuestion,
13pt2sp,1.37500,0.36807,0.61417,1.31250,0.06250,1,gapQuestion,
13pt2sp,1.37500,0.37101,0.61933,1.31250,0.06250,1,gapQuestion,
13pt2sp,1.37500,0.36888,0.61531,1.31250,0.06250,1,gapQuestion,
13pt2sp,1.37500,0.37165,0.61877,1.31250,0.06250,1,gapQuestion,
13pt2sp,1.43750,0.37353,0.61997,1.31250,0.12500,1,gapQuestion,
13pt2sp,1.43750,0.37314,0.61566,1.31250,0.12500,1,gapQuestion,
13pt2sp,1.43750,0.37339,0.61269,1.31250,0.12500,1,gapQuestion,
13pt2sp,1.50000,0.37373,0.61089,1.31250,0.18750,1,gapQuestion,
13pt2sp,1.50000,0.37524,0.60807,1.31250,0.18750,1,gapQuestion,
13pt2sp,1.50000,0.37799,0.60693,1.31250,0.18750,1,gapQuestion,
13pt2sp,1.50000,0.38035,0.60572,1.31250,0.18750,1,gapQuestion,
13pt2sp,1.56250,0.37990,0.60292,1.31250,0.25000,1,gapQuestion,
13pt2sp,1.56250,0.37930,0.59961,1.31250,0.25000,1,gapQuestion,
13pt2sp,1.56250,0.37878,0.59670,1.31250,0.25000,1,gapQuestion,
13pt2sp,1.56250,0.37910,0.59737,1.31250,0.25000,1,gapQuestion,
13pt2sp,1.62500,0.37994,0.59895,1.31250,0.31250,1,gapQuestion,
13pt2sp,1.62500,0.38075,0.60066,1.31250,0.31250,1,gapQuestion,
13pt2sp,1.62500,0.38118,0.60187,1.31250,0.31250,1,gapQuestion,
13pt2sp,1.62500,0.38164,0.60338,1.31250,0.31250,1,gapQuestion,
13pt2sp,1.68750,0.38207,0.60476,1.31250,0.37500,1,gapQuestion,
13pt2sp,1.68750,0.38284,0.60584,1.31250,0.37500,1,gapQuestion,
13pt2sp,1.68750,0.38470,0.60546,1.31250,0.37500,1,gapQuestion,
13pt2sp,1.68750,0.38644,0.60530,1.31250,0.37500,1,gapQuestion,
13pt2sp,1.75000,0.38908,0.60715,1.31250,0.43750,1,gapQuestion,
13pt2sp,1.75000,0.39067,0.60753,1.31250,0.43750,1,gapQuestion,
13pt2sp,1.75000,0.41228,0.62509,1.31250,0.43750,0,,
13pt2sp,1.81250,0.41521,0.63950,1.31250,0.43750,0,,
13pt2sp,1.81250,0.41806,0.64081,1.31250,0.43750,0,,
13pt2sp,1.81250,0.41949,0.64147,1.75000,0.06250,1,Question,
13pt2sp,1.81250,0.42227,0.64144,1.75000,0.06250,1,Question,
13pt2sp,1.87500,0.42408,0.64251,1.75000,0.12500,1,Question,
13pt2sp,1.87500,0.42537,0.64327,1.75000,0.12500,1,Question,
13pt2sp,1.87500,0.42871,0.63946,1.75000,0.12500,1,Question,
13pt2sp,1.87500,0.42945,0.63885,1.75000,0.12500,1,Question,
13pt2sp,1.93750,0.42998,0.63783,1.75000,0.18750,1,gapQuestion-Question,
13pt2sp,1.93750,0.42905,0.63882,1.75000,0.18750,1,Question,
13pt2sp,1.93750,0.42907,0.63711,1.75000,0.18750,1,gapQuestion-Question,
13pt2sp,1.93750,0.42904,0.63525,1.75000,0.18750,1,gapQuestion,
13pt2sp,2.00000,0.43058,0.63224,1.75000,0.25000,1,gapQuestion,
13pt2sp,2.00000,0.43150,0.63266,1.75000,0.25000,1,gapQuestion,
13pt2sp,2.00000,0.43230,0.63303,1.75000,0.25000,1,gapQuestion,
13pt2sp,2.00000,0.43230,0.63303,1.75000,0.25000,1,gapQuestion,
13pt2sp,2.06250,0.43230,0.63303,1.75000,0.31250,1,gapQuestion,
13pt2sp,2.06250,0.43230,0.63303,1.75000,0.31250,1,gapQuestion,
13pt2sp,2.06250,0.43657,0.63022,1.75000,0.31250,0,,
